[45 INFO root] Initialising Python Geth Console...
[45 INFO root] Initialising RandB board...
[45 INFO root] Initialising resource sensor...
[45 INFO root] Initialising random-walk...
[45 INFO root] Initialising navigation...
[45 INFO root] Initialising Odo...
[45 INFO root] Initialising odometry...
[45 INFO root] Initialising gps...
[45 INFO root] Initialising Ground sensor...
[45 INFO root] --//-- Starting Experiment --//--
[45 INFO root] x y direction
[45 INFO root] -0.3556700050830841 -0.6471139788627625 2.1396689431899287
[45 INFO root] -0.3566669523715973 -0.645554780960083 2.056251075125394
[45 INFO root] -0.3584137260913849 -0.6423063278198242 1.9707596222795996
[45 INFO root] -0.3599386215209961 -0.6387805938720703 1.8945928686695834
[45 INFO root] -0.3612040877342224 -0.6351022124290466 1.8262162841384735
[45 INFO root] -0.3621397316455841 -0.6316244602203369 1.7685566501652383
[45 INFO root] -0.36279502511024475 -0.6284606456756592 1.720097755148145
[45 INFO root] -0.36323419213294983 -0.6256449818611145 1.6784804809794676
[45 INFO root] -0.3635132312774658 -0.6231726408004761 1.6414256494010122
[45 INFO root] -0.36367499828338623 -0.6210147142410278 1.606866745939217
[45 INFO root] -0.3637504577636719 -0.6191278100013733 1.5729775662408048
[45 INFO root] -0.36376041173934937 -0.6174608469009399 1.5381711298475949
[45 INFO root] -0.3637171685695648 -0.6159602999687195 1.5011055383213505
[45 INFO root] -0.36362549662590027 -0.6145679950714111 1.459706167193483
[45 INFO root] -0.3634807765483856 -0.6132188439369202 1.4115262459085105
[45 INFO root] -0.3632635176181793 -0.6118252277374268 1.3567388171578456
[45 INFO root] -0.3629477620124817 -0.6103363037109375 1.2947868070315
[45 INFO root] -0.36250028014183044 -0.6087214946746826 1.226221166506238
[45 INFO root] -0.36188414692878723 -0.6069704294204712 1.152469481982327
[45 INFO root] -0.361064076423645 -0.6050918102264404 1.0753951701447697
[45 INFO root] -0.36001139879226685 -0.603110134601593 0.996983741144505
[45 INFO root] -0.35870882868766785 -0.6010622382164001 0.9191194763382285
[45 INFO root] -0.3571600317955017 -0.5990005731582642 0.8431065413059612
[45 INFO root] -0.35538360476493835 -0.5969766974449158 0.7696313006227501
[45 INFO root] -0.3534049689769745 -0.5950318574905396 0.6990408509761763
[45 INFO root] -0.35125136375427246 -0.5931957960128784 0.6315843412190032
[45 INFO root] -0.3489508032798767 -0.5914891362190247 0.5674886879567619
[45 INFO root] -0.3465317487716675 -0.5899253487586975 0.5069668592639267
[45 INFO root] -0.3440232276916504 -0.5885121822357178 0.45020298479633303
[45 INFO root] -0.34145423769950867 -0.5872524380683899 0.3973308535299289
[45 INFO root] -0.33885321021080017 -0.5861445665359497 0.34840672303034287
[45 INFO root] -0.3362470269203186 -0.5851832032203674 0.3033941826237957
[45 INFO root] -0.33365997672080994 -0.5843602418899536 0.2621683235853588
[45 INFO root] -0.3311131000518799 -0.5836652517318726 0.22452995236491677
[45 INFO root] -0.32862359285354614 -0.5830865502357483 0.19022455416467998
[45 INFO root] -0.32620495557785034 -0.5826119184494019 0.15896351375372336
[45 INFO root] -0.3238668143749237 -0.5822293162345886 0.13044406426947472
[45 INFO root] -0.3216148614883423 -0.5819271206855774 0.1043722400503327
[45 INFO root] -0.319451242685318 -0.5816945433616638 0.08047718468585202
[45 INFO root] -0.3173758387565613 -0.5815219283103943 0.058512918927111426
[45 INFO root] -0.3153868019580841 -0.5814008712768555 0.03826244205967819
[45 INFO root] -0.31348085403442383 -0.5813238620758057 0.019540472336142017
[45 INFO root] -0.31165361404418945 -0.5812846422195435 0.0021933536674747546
[45 INFO root] -0.309848427772522 -0.5812774896621704 -0.01314557200664594
[45 INFO root] -0.3080577552318573 -0.581298291683197 -0.02644730532987333
[45 INFO root] -0.30628201365470886 -0.581342875957489 -0.037798959938101284
[45 INFO root] -0.30452123284339905 -0.5814074277877808 -0.047303288580051846
[45 INFO root] -0.30277493596076965 -0.5814884305000305 -0.05507424454258977
[45 INFO root] -0.30104225873947144 -0.5815826058387756 -0.06123452738419779
[45 INFO root] -0.2993222177028656 -0.5816869735717773 -0.06591255516505674
[45 INFO root] -0.2976137101650238 -0.5817989706993103 -0.06923913783950021
[45 INFO root] -0.2959159314632416 -0.581916093826294 -0.0713441849055238
[45 INFO root] -0.2942282259464264 -0.5820363759994507 -0.07235377930404566
[45 INFO root] -0.29255032539367676 -0.5821577906608582 -0.07238790536802417
[45 INFO root] -0.2908824384212494 -0.5822787284851074 -0.07155901688021886
[45 INFO root] -0.28922513127326965 -0.5823976993560791 -0.0699714744586327
[45 INFO root] -0.2875794470310211 -0.5825132727622986 -0.06772175427293543
[45 INFO root] -0.28594669699668884 -0.5826244354248047 -0.06489919842227887
[45 INFO root] -0.28432855010032654 -0.5827300548553467 -0.06158703501179135
[45 INFO root] -0.28272685408592224 -0.5828293561935425 -0.05786339476016567
[45 INFO root] -0.28114357590675354 -0.5829216837882996 -0.053802105712964884
[45 INFO root] -0.279580682516098 -0.5830064415931702 -0.04947404862775418
[45 INFO root] -0.2780400812625885 -0.58308345079422 -0.04495212513838465
[45 INFO root] -0.2765233814716339 -0.5831523537635803 -0.04031000403869273
[45 INFO root] -0.2750321626663208 -0.583213210105896 -0.03561885645111514
[45 INFO root] -0.2735677659511566 -0.5832660794258118 -0.030944257037423574
[45 INFO root] -0.2721315622329712 -0.5833112001419067 -0.02634351805234169
[45 INFO root] -0.2707248330116272 -0.5833489298820496 -0.021863406393094777
[45 INFO root] -0.2693488597869873 -0.5833796858787537 -0.017538134648145447
[45 INFO root] -0.2680048942565918 -0.5834038257598877 -0.0133875170253855
[45 INFO root] -0.2666943073272705 -0.5834219455718994 -0.009415201804584583
[45 INFO root] -0.26541846990585327 -0.5834344625473022 -0.005606925560128358
[45 INFO root] -0.264178991317749 -0.5834419131278992 -0.0019287492470397927
[45 INFO root] -0.26297760009765625 -0.5834446549415588 0.0016746977169826921
[45 INFO root] -0.2618162930011749 -0.5834431648254395 0.005281864235667166
[45 INFO root] -0.26069730520248413 -0.5834376811981201 0.008995687233702676
[45 INFO root] -0.25962314009666443 -0.5834284424781799 0.012943776551742947
[45 INFO root] -0.2585850954055786 -0.5834153890609741 0.016842747987045277
[45 INFO root] -0.25755858421325684 -0.5833985209465027 0.019813243586912967
[45 INFO root] -0.25654107332229614 -0.5833786725997925 0.021778664609339034
[45 INFO root] -0.2555324137210846 -0.5833568572998047 0.022762008374764674
[45 INFO root] -0.2545318603515625 -0.58333420753479 0.02285054537717512
[45 INFO root] -0.2535321116447449 -0.5833113789558411 0.02285054537717512
[45 INFO root] -0.25253239274024963 -0.5832884907722473 0.02285054537717512
[45 INFO root] -0.251532644033432 -0.5832656621932983 0.02285054537717512
[45 INFO root] -0.2505328953266144 -0.5832428336143494 0.02285054537717512
[45 INFO root] -0.24953316152095795 -0.5832199454307556 0.02285054537717512
[45 INFO root] -0.2485334277153015 -0.5831971168518066 0.02285054537717512
[45 INFO root] -0.2475336790084839 -0.5831742882728577 0.02285054537717512
[45 INFO root] -0.24653394520282745 -0.5831514000892639 0.02285054537717512
[45 INFO root] -0.24553421139717102 -0.5831285715103149 0.02285054537717512
[45 INFO root] -0.2445344626903534 -0.583105742931366 0.02285054537717512
[45 INFO root] -0.24353472888469696 -0.5830828547477722 0.02285054537717512
[45 INFO root] -0.24253499507904053 -0.5830600261688232 0.02285054537717512
[45 INFO root] -0.2415352463722229 -0.5830371975898743 0.02285054537717512
[45 INFO root] -0.24053551256656647 -0.5830143094062805 0.02285054537717512
[45 INFO root] -0.23953577876091003 -0.5829914808273315 0.02285054537717512
[45 INFO root] -0.2385360300540924 -0.5829686522483826 0.02285054537717512
[45 INFO root] -0.23753629624843597 -0.5829457640647888 0.02285054537717512
[45 INFO root] -0.23653656244277954 -0.5829229354858398 0.02285054537717512
[45 INFO root] -0.23553681373596191 -0.5829001069068909 0.02285054537717512
[45 INFO root] -0.23453707993030548 -0.5828772187232971 0.02285054537717512
[45 INFO root] -0.23353734612464905 -0.5828543901443481 0.02285054537717512
[45 INFO root] -0.23253759741783142 -0.5828315615653992 0.02285054537717512
[45 INFO root] -0.231537863612175 -0.5828086733818054 0.02285054537717512
[45 INFO root] -0.23053812980651855 -0.5827858448028564 0.02285054537717512
[45 INFO root] -0.22953838109970093 -0.5827630162239075 0.02285054537717512
[45 INFO root] -0.2285386472940445 -0.5827401280403137 0.02285054537717512
[45 INFO root] -0.22753891348838806 -0.5827172994613647 0.02285054537717512
[45 INFO root] -0.22653916478157043 -0.5826944708824158 0.02285054537717512
[45 INFO root] -0.225539430975914 -0.582671582698822 0.02285054537717512
[45 INFO root] -0.22453969717025757 -0.582648754119873 0.02285054537717512
[45 INFO root] -0.22353994846343994 -0.5826259255409241 0.02285054537717512
[45 INFO root] -0.2225402146577835 -0.5826030373573303 0.02285054537717512
[45 INFO root] -0.22154048085212708 -0.5825802087783813 0.02285054537717512
[45 INFO root] -0.22054073214530945 -0.5825573801994324 0.02285054537717512
[45 INFO root] -0.21954099833965302 -0.5825344920158386 0.02285054537717512
[45 INFO root] -0.21854126453399658 -0.5825116634368896 0.02285054537717512
[45 INFO root] -0.21754151582717896 -0.5824888348579407 0.02285054537717512
[45 INFO root] -0.21654178202152252 -0.5824659466743469 0.02285054537717512
[45 INFO root] -0.2155420482158661 -0.582443118095398 0.02285054537717512
[45 INFO root] -0.21454229950904846 -0.582420289516449 0.02285054537717512
[45 INFO root] -0.21354256570339203 -0.5823974013328552 0.02285054537717512
[45 INFO root] -0.2125428169965744 -0.5823745727539062 0.02285054537717512
[45 INFO root] -0.21154308319091797 -0.5823517441749573 0.02285054537717512
[45 INFO root] -0.21054334938526154 -0.5823288559913635 0.02285054537717512
[45 INFO root] -0.2095436006784439 -0.5823060274124146 0.02285054537717512
[45 INFO root] -0.20854386687278748 -0.5822831988334656 0.02285054537717512
[45 INFO root] -0.20754413306713104 -0.5822603106498718 0.02285054537717512
[45 INFO root] -0.20654438436031342 -0.5822374820709229 0.02285054537717512
[45 INFO root] -0.20554465055465698 -0.5822146534919739 0.02285054537717512
[45 INFO root] -0.20454491674900055 -0.5821917653083801 0.02285054537717512
[45 INFO root] -0.20354516804218292 -0.5821689367294312 0.02285054537717512
[45 INFO root] -0.2025454342365265 -0.5821461081504822 0.02285054537717512
[45 INFO root] -0.20154570043087006 -0.5821232199668884 0.02285054537717512
[45 INFO root] -0.20054595172405243 -0.5821003913879395 0.02285054537717512
[45 INFO root] -0.199546217918396 -0.5820775628089905 0.02285054537717512
[45 INFO root] -0.19854648411273956 -0.5820546746253967 0.02285054537717512
[45 INFO root] -0.19754673540592194 -0.5820318460464478 0.02285054537717512
[45 INFO root] -0.1965470016002655 -0.5820090174674988 0.02285054537717512
[45 INFO root] -0.19554726779460907 -0.581986129283905 0.02285054537717512
[45 INFO root] -0.19454751908779144 -0.581963300704956 0.02285054537717512
[45 INFO root] -0.193547785282135 -0.5819404721260071 0.02285054537717512
[45 INFO root] -0.19254805147647858 -0.5819175839424133 0.02285054537717512
[45 INFO root] -0.19154830276966095 -0.5818947553634644 0.02285054537717512
[45 INFO root] -0.19054856896400452 -0.5818719267845154 0.02285054537717512
[45 INFO root] -0.18954883515834808 -0.5818490386009216 0.02285054537717512
[45 INFO root] -0.18854908645153046 -0.5818262100219727 0.02285054537717512
[45 INFO root] -0.18754935264587402 -0.5818033814430237 0.02285054537717512
[45 INFO root] -0.1865496188402176 -0.5817804932594299 0.02285054537717512
[45 INFO root] -0.18554987013339996 -0.581757664680481 0.02285054537717512
[45 INFO root] -0.18455013632774353 -0.581734836101532 0.02285054537717512
[45 INFO root] -0.1835504025220871 -0.5817119479179382 0.02285054537717512
[45 INFO root] -0.18255065381526947 -0.5816891193389893 0.02285054537717512
[45 INFO root] -0.18155092000961304 -0.5816662907600403 0.02285054537717512
[45 INFO root] -0.1805511862039566 -0.5816434025764465 0.02285054537717512
[45 INFO root] -0.17955143749713898 -0.5816205739974976 0.02285054537717512
[45 INFO root] -0.17855170369148254 -0.5815977454185486 0.02285054537717512
[45 INFO root] -0.17755195498466492 -0.5815748572349548 0.02285054537717512
[45 INFO root] -0.17655222117900848 -0.5815520286560059 0.02285054537717512
[45 INFO root] -0.17555248737335205 -0.5815292000770569 0.02285054537717512
[45 INFO root] -0.17455273866653442 -0.5815063118934631 0.02285054537717512
[45 INFO root] -0.173553004860878 -0.5814834833145142 0.02285054537717512
[45 INFO root] -0.17255327105522156 -0.5814606547355652 0.02285054537717512
[45 INFO root] -0.17155352234840393 -0.5814377665519714 0.02285054537717512
[45 INFO root] -0.1705537885427475 -0.5814149379730225 0.02285054537717512
[45 INFO root] -0.16955405473709106 -0.5813921093940735 0.02285054537717512
[45 INFO root] -0.16855430603027344 -0.5813692212104797 0.02285054537717512
