[19 INFO root] Initialising Python Geth Console...
[19 INFO root] Initialising RandB board...
[19 INFO root] Initialising resource sensor...
[19 INFO root] Initialising random-walk...
[19 INFO root] Initialising navigation...
[19 INFO root] Initialising Odo...
[19 INFO root] Initialising odometry...
[19 INFO root] Initialising gps...
[19 INFO root] Initialising Ground sensor...
[19 INFO root] --//-- Starting Experiment --//--
[19 INFO root] x y direction
[19 INFO root] -0.5940899848937988 -0.3236069977283478 -0.6332927190861428
[19 INFO root] -0.5925785899162292 -0.32471662759780884 -0.564748447626999
[19 INFO root] -0.5876035690307617 -0.3281328082084656 -0.523122560118258
[19 INFO root] -0.5789257884025574 -0.3334163725376129 -0.5147712953455809
[19 INFO root] -0.5697030425071716 -0.33866408467292786 -0.5183345695915247
[19 INFO root] -0.5621806383132935 -0.3429419696331024 -0.5203434134681569
[19 INFO root] -0.5563674569129944 -0.3462679982185364 -0.5208294751277524
[19 INFO root] -0.5518460273742676 -0.34886106848716736 -0.5300243903070496
[19 INFO root] -0.5482288599014282 -0.35097184777259827 -0.547686264653723
[19 INFO root] -0.5452694296836853 -0.35276538133621216 -0.5720147505802586
[19 INFO root] -0.5424557328224182 -0.35456711053848267 -0.5927173497417034
[19 INFO root] -0.5397312641143799 -0.3563936948776245 -0.6091825851909455
[19 INFO root] -0.5371149182319641 -0.35821256041526794 -0.622062908399985
[19 INFO root] -0.5346183180809021 -0.3599976897239685 -0.632008212258997
[19 INFO root] -0.5322479605674744 -0.3617294728755951 -0.639607946578142
[19 INFO root] -0.5300073027610779 -0.3633936047554016 -0.6453692798948711
[19 INFO root] -0.5278975367546082 -0.3649800717830658 -0.6497130831439546
[19 INFO root] -0.525918185710907 -0.3664824664592743 -0.652978637575605
[19 INFO root] -0.5240674018859863 -0.3678971230983734 -0.6554327343418154
[19 INFO root] -0.5223378539085388 -0.3692261278629303 -0.6572658496922116
[19 INFO root] -0.5207510590553284 -0.3704502284526825 -0.6586981949085347
[19 INFO root] -0.5195269584655762 -0.3713972866535187 -0.6604650604969009
[19 INFO root] -0.5186374187469482 -0.3720879852771759 -0.6626672013069629
[19 INFO root] -0.5180074572563171 -0.37257927656173706 -0.6653314970674356
[19 INFO root] -0.5175822377204895 -0.3729127049446106 -0.6684940156731868
[19 INFO root] -0.5173181295394897 -0.37312108278274536 -0.6721948352802011
[19 INFO root] -0.5171800255775452 -0.37323084473609924 -0.6764739251587683
[19 INFO root] -0.5171393752098083 -0.373263418674469 -0.6813679744950212
[19 INFO root] -0.5171397924423218 -0.37326303124427795 -0.6832677160060919
[19 INFO root] -0.5171459913253784 -0.37325796484947205 -0.6797774582967907
[19 INFO root] -0.5171524286270142 -0.3732527494430542 -0.6711417046630256
[19 INFO root] -0.5171555280685425 -0.373250275850296 -0.657847286262712
[19 INFO root] -0.5171517133712769 -0.3732532560825348 -0.6402371851803311
[19 INFO root] -0.5171393752098083 -0.3732624351978302 -0.6186476619846949
[19 INFO root] -0.5171145796775818 -0.3732801675796509 -0.5933549961214736
[19 INFO root] -0.5170679688453674 -0.37331169843673706 -0.5645886503176033
[19 INFO root] -0.5169889330863953 -0.3733619451522827 -0.5325717234702991
[19 INFO root] -0.5168668031692505 -0.37343427538871765 -0.4975417034375358
[19 INFO root] -0.5166908502578735 -0.37353044748306274 -0.4597651560661636
[19 INFO root] -0.5164506435394287 -0.3736502528190613 -0.419552536920116
[19 INFO root] -0.5161364674568176 -0.37379157543182373 -0.3772728832590305
[19 INFO root] -0.5157400965690613 -0.3739502429962158 -0.33336590971381747
[19 INFO root] -0.5152555108070374 -0.3741200864315033 -0.28834752552297804
[19 INFO root] -0.5146799683570862 -0.3742932379245758 -0.2428041371391248
[19 INFO root] -0.5140151977539062 -0.37446075677871704 -0.1973720545648424
[19 INFO root] -0.513267993927002 -0.3746134042739868 -0.15270302005180936
[19 INFO root] -0.512450635433197 -0.37474265694618225 -0.10941665380328926
[19 INFO root] -0.5115808248519897 -0.3748418688774109 -0.0680464519138637
[19 INFO root] -0.5106807351112366 -0.37490683794021606 -0.028988947268182755
[19 INFO root] -0.509775698184967 -0.37493661046028137 0.00753456235400525
[19 INFO root] -0.5088919997215271 -0.37493327260017395 0.041496391024743035
[19 INFO root] -0.5080546140670776 -0.37490150332450867 0.07305706801862936
[19 INFO root] -0.5072849988937378 -0.37484779953956604 0.10253686788635925
[19 INFO root] -0.5065990686416626 -0.37477949261665344 0.13037002292792407
[19 INFO root] -0.5060065984725952 -0.3747037351131439 0.15705131130851505
[19 INFO root] -0.5055108070373535 -0.3746267855167389 0.1830856849744895
[19 INFO root] -0.5051089525222778 -0.3745536804199219 0.2089490756502808
[19 INFO root] -0.5047938823699951 -0.3744879364967346 0.23506391832217619
[19 INFO root] -0.504555344581604 -0.37443166971206665 0.26178855537051937
[19 INFO root] -0.5043721795082092 -0.37438324093818665 0.28940753115634854
[19 INFO root] -0.5041806101799011 -0.3743267357349396 0.318042420842907
[19 INFO root] -0.5039730072021484 -0.37425896525382996 0.34791548402540207
[19 INFO root] -0.503747284412384 -0.37417784333229065 0.37921238809066565
[19 INFO root] -0.5035017132759094 -0.3740807771682739 0.4121199132367369
[19 INFO root] -0.5032342076301575 -0.373964786529541 0.4468088966978231
[19 INFO root] -0.5029421448707581 -0.3738259971141815 0.48341090072147724
[19 INFO root] -0.5026227235794067 -0.3736596703529358 0.5220149706076054
[19 INFO root] -0.5022732019424438 -0.37346023321151733 0.5626676891880757
[19 INFO root] -0.501891016960144 -0.37322115898132324 0.6053719737913935
[19 INFO root] -0.5014742016792297 -0.37293505668640137 0.6500424678422143
[19 INFO root] -0.5010217428207397 -0.3725939095020294 0.6965349084715989
