[49 INFO root] Initialising Python Geth Console...
[49 INFO root] Initialising RandB board...
[49 INFO root] Initialising resource sensor...
[49 INFO root] Initialising random-walk...
[49 INFO root] Initialising navigation...
[49 INFO root] Initialising Odo...
[49 INFO root] Initialising odometry...
[49 INFO root] Initialising gps...
[49 INFO root] Initialising Ground sensor...
[49 INFO root] --//-- Starting Experiment --//--
[49 INFO root] x y direction
[49 INFO root] 0.7139250040054321 -0.5085150003433228 0.31388001267865984
[49 INFO root] 0.7121416330337524 -0.5090938806533813 0.37494113882851604
[49 INFO root] 0.7064639329910278 -0.5111392736434937 0.4614422201405827
[49 INFO root] 0.6982308626174927 -0.5150455832481384 0.5645191255235135
[49 INFO root] 0.6910169720649719 -0.5193483829498291 0.6817347926246852
[49 INFO root] 0.6850262880325317 -0.5239776372909546 0.8144000208968051
[49 INFO root] 0.6799519062042236 -0.5291024446487427 0.9724392953137408
[49 INFO root] 0.6760042905807495 -0.5344944596290588 1.1697466376876968
[49 INFO root] 0.6734869480133057 -0.5396158695220947 1.4173050426575426
[49 INFO root] 0.6724490523338318 -0.5436294078826904 1.7175218160622887
[49 INFO root] 0.6723397970199585 -0.5455855131149292 2.056977780230481
[49 INFO root] 0.671853244304657 -0.5449607372283936 2.404259793429858
[49 INFO root] 0.6694008708000183 -0.5423700213432312 2.72114861838631
[49 INFO root] 0.6643050909042358 -0.5395157337188721 2.982663710841628
[49 INFO root] 0.657329797744751 -0.5378886461257935 -3.0983096375230677
[49 INFO root] 0.64972323179245 -0.5378601551055908 -2.947193620519171
[49 INFO root] 0.6423348784446716 -0.53908771276474 -2.837031506513461
[49 INFO root] 0.635564923286438 -0.5410737991333008 -2.7592672552058928
[49 INFO root] 0.6295500993728638 -0.5434055924415588 -2.7070002076717388
[49 INFO root] 0.6242896318435669 -0.5457944869995117 -2.674752182285889
[49 INFO root] 0.6197284460067749 -0.5480645298957825 -2.658318680424282
[49 INFO root] 0.6160325407981873 -0.5499876141548157 -2.6567920813012473
[49 INFO root] 0.6131631731987 -0.5514979362487793 -2.6672849812972292
[49 INFO root] 0.6109361052513123 -0.5526463985443115 -2.6874880256965574
[49 INFO root] 0.6091877222061157 -0.5535063743591309 -2.716035191060722
[49 INFO root] 0.6077872514724731 -0.5541470646858215 -2.752149520756196
[49 INFO root] 0.6066257357597351 -0.5546295642852783 -2.7953799497412475
[49 INFO root] 0.6056243181228638 -0.5549964904785156 -2.845463803232208
[49 INFO root] 0.6047186851501465 -0.5552783012390137 -2.9022090353322088
[49 INFO root] 0.6038551926612854 -0.5554945468902588 -2.9654256919016437
[49 INFO root] 0.6029887199401855 -0.5556544661521912 -3.034874584639281
[49 INFO root] 0.602064311504364 -0.555759608745575 -3.106339123954898
[49 INFO root] 0.601066529750824 -0.555801510810852 3.106339106634035
[49 INFO root] 0.6000065207481384 -0.5557712316513062 3.03730298180929
[49 INFO root] 0.5988976359367371 -0.5556625127792358 2.9700219555150933
[49 INFO root] 0.597752571105957 -0.5554717779159546 2.9048173766289844
[49 INFO root] 0.596583366394043 -0.5551974177360535 2.8420477894368896
[49 INFO root] 0.59540194272995 -0.5548405051231384 2.7821028983065013
[49 INFO root] 0.5942198634147644 -0.5544041395187378 2.7253927420894737
[49 INFO root] 0.5930482745170593 -0.5538941025733948 2.672335351922807
[49 INFO root] 0.5918974876403809 -0.553318202495575 2.623343017796511
[49 INFO root] 0.5907767415046692 -0.5526863932609558 2.5788090783073825
[49 INFO root] 0.5896939635276794 -0.5520101189613342 2.539095333176503
[49 INFO root] 0.5886553525924683 -0.551301896572113 2.504521093846332
[49 INFO root] 0.5876650214195251 -0.5505744814872742 2.475354368045199
[49 INFO root] 0.5867255330085754 -0.5498404502868652 2.4518057163602456
[49 INFO root] 0.5858373641967773 -0.5491113662719727 2.4340247571092717
[49 INFO root] 0.5849993824958801 -0.5483972430229187 2.4220995306900406
[49 INFO root] 0.5842088460922241 -0.5477063655853271 2.4160631498727194
[49 INFO root] 0.5834618210792542 -0.5470446944236755 2.415891119029091
