[24 INFO root] Initialising Python Geth Console...
[24 INFO root] Initialising RandB board...
[24 INFO root] Initialising resource sensor...
[24 INFO root] Initialising random-walk...
[24 INFO root] Initialising navigation...
[24 INFO root] Initialising Odo...
[24 INFO root] Initialising odometry...
[24 INFO root] Initialising gps...
[24 INFO root] Initialising Ground sensor...
[24 INFO root] --//-- Starting Experiment --//--
[24 INFO root] x y direction
[24 INFO root] -0.5270529985427856 -0.6414210200309753 -1.2682784075467193
[24 INFO root] -0.527540385723114 -0.6398593783378601 -1.2285031525232661
[24 INFO root] -0.5282831788063049 -0.637744665145874 -1.1779847697843995
[24 INFO root] -0.5289551615715027 -0.6360896229743958 -1.1197106762116986
[24 INFO root] -0.5295389890670776 -0.6348608732223511 -1.056474017254104
[24 INFO root] -0.5300103425979614 -0.6340096592903137 -0.9889276740213062
[24 INFO root] -0.5303385257720947 -0.6334993243217468 -0.917323275379156
[24 INFO root] -0.5304923057556152 -0.6332917809486389 -0.8421361519142779
[24 INFO root] -0.5304439067840576 -0.633343517780304 -0.7641606639617807
[24 INFO root] -0.5301723480224609 -0.633604884147644 -0.6844714908923556
[24 INFO root] -0.5296676754951477 -0.6340209245681763 -0.6043213891520541
[24 INFO root] -0.5289337635040283 -0.6345342993736267 -0.5250059730224729
[24 INFO root] -0.5276172161102295 -0.6353088021278381 -0.4334267809801308
[24 INFO root] -0.5255060195922852 -0.6363111734390259 -0.33322729369396725
[24 INFO root] -0.5226712226867676 -0.6373289227485657 -0.23813422028305214
[24 INFO root] -0.5194470882415771 -0.6381418704986572 -0.15669558172736905
[24 INFO root] -0.5161759853363037 -0.6386862993240356 -0.09148086197785799
[24 INFO root] -0.5130542516708374 -0.6389943361282349 -0.04139827012850737
[24 INFO root] -0.5101697444915771 -0.6391294598579407 -0.0043020768174203555
[24 INFO root] -0.5075391530990601 -0.639151394367218 0.02181885833374348
[24 INFO root] -0.50514155626297 -0.6391058564186096 0.03854813482239092
[24 INFO root] -0.5029392242431641 -0.6390249133110046 0.04709674958022305
[24 INFO root] -0.5008901953697205 -0.6389302015304565 0.048442238125877564
[24 INFO root] -0.4989590346813202 -0.6388368606567383 0.043616399324256275
[24 INFO root] -0.49711811542510986 -0.6387555599212646 0.033693878568754235
[24 INFO root] -0.4953461289405823 -0.6386940479278564 0.019709829015221
[24 INFO root] -0.4936275780200958 -0.6386576890945435 0.0026437141185231203
[24 INFO root] -0.49195218086242676 -0.6386502981185913 -0.016590112235139287
[24 INFO root] -0.49031421542167664 -0.638674259185791 -0.03715620498362593
[24 INFO root] -0.48871156573295593 -0.638730525970459 -0.05831222391089049
[24 INFO root] -0.4871448278427124 -0.6388185620307922 -0.07941966495047315
[24 INFO root] -0.4856162369251251 -0.6389369368553162 -0.09995031473880912
[24 INFO root] -0.4841289222240448 -0.6390829086303711 -0.11948654392783561
[24 INFO root] -0.4826861619949341 -0.6392531991004944 -0.13771682428648227
[24 INFO root] -0.48129063844680786 -0.6394439339637756 -0.15442560619294607
[24 INFO root] -0.4799443781375885 -0.6396511197090149 -0.1694818455308592
[24 INFO root] -0.4786377251148224 -0.639872670173645 -0.1820002197319018
[24 INFO root] -0.47736233472824097 -0.640105664730072 -0.19110384456064783
[24 INFO root] -0.47612127661705017 -0.6403445601463318 -0.19683338835176398
[24 INFO root] -0.4749162197113037 -0.6405841708183289 -0.19936492318035126
[24 INFO root] -0.47374624013900757 -0.6408202648162842 -0.1989023316786175
[24 INFO root] -0.4726085066795349 -0.6410496234893799 -0.1956674867315288
[24 INFO root] -0.4714990556240082 -0.6412699222564697 -0.18989279792259095
[24 INFO root] -0.4704589247703552 -0.6414704918861389 -0.1829473776308345
[24 INFO root] -0.4694819748401642 -0.64165198802948 -0.17524534020414798
[24 INFO root] -0.4685550332069397 -0.6418169140815735 -0.16702512883936127
