[3 INFO root] Initialising Python Geth Console...
[3 INFO root] Initialising RandB board...
[3 INFO root] Initialising resource sensor...
[3 INFO root] Initialising random-walk...
[3 INFO root] Initialising navigation...
[3 INFO root] Initialising Odo...
[3 INFO root] Initialising odometry...
[3 INFO root] Initialising gps...
[3 INFO root] Initialising Ground sensor...
[3 INFO root] --//-- Starting Experiment --//--
[3 INFO root] K alpha beta V_0 L R_rate
[3 INFO root] 5.0 5.0 150.0 3.0 0.2 0.03
[3 INFO root] motion_x motion_y direction
[3 INFO root] 0.2270980030298233 -0.7007309794425964 0.757504311292075
[3 INFO root] 0.22846028208732605 -0.6994426846504211 0.7092837922911766
[3 INFO root] 0.2329658418893814 -0.6954262852668762 0.6397946918825422
[3 INFO root] 0.23930275440216064 -0.6906074285507202 0.5443718744455855
[3 INFO root] 0.24566733837127686 -0.6866176128387451 0.4598555617910078
[3 INFO root] 0.2519640028476715 -0.6833978891372681 0.3986710902070242
[3 INFO root] 0.25801756978034973 -0.6807853579521179 0.356970404651895
[3 INFO root] 0.26371538639068604 -0.6786237955093384 0.32873332700458424
[3 INFO root] 0.2690146267414093 -0.6767948865890503 0.3093418551022293
[3 INFO root] 0.27391135692596436 -0.6752173900604248 0.29573973785505464
[3 INFO root] 0.2784199118614197 -0.673836350440979 0.28598218091585914
[3 INFO root] 0.2825646996498108 -0.6726128458976746 0.2788323708189626
[3 INFO root] 0.28637126088142395 -0.6715198755264282 0.27349305267693086
[3 INFO root] 0.2898644804954529 -0.6705377697944641 0.2694394672157571
[3 INFO root] 0.29306843876838684 -0.669651448726654 0.2663185529960909
[3 INFO root] 0.29600605368614197 -0.668848991394043 0.2638877986012181
[3 INFO root] 0.2986988127231598 -0.6681206822395325 0.26197734258328237
[3 INFO root] 0.3011666536331177 -0.6674584150314331 0.2604660232279469
[3 INFO root] 0.303428053855896 -0.6668553352355957 0.2592659510135742
[3 INFO root] 0.3055000603199005 -0.6663054823875427 0.25831238042726823
[3 INFO root] 0.30739840865135193 -0.6658036708831787 0.25755693806830754
[3 INFO root] 0.3091375529766083 -0.6653454303741455 0.25696301559141865
[3 INFO root] 0.3107307255268097 -0.6649267077445984 0.2565025838517468
[3 INFO root] 0.31219014525413513 -0.6645438075065613 0.2561539558795327
[3 INFO root] 0.31352701783180237 -0.6641936302185059 0.25590019347248255
[3 INFO root] 0.3147515654563904 -0.6638731956481934 0.25572795696315304
[3 INFO root] 0.3158732056617737 -0.6635799407958984 0.2556266644732844
[3 INFO root] 0.3169005513191223 -0.6633114218711853 0.25558787017660645
[3 INFO root] 0.31787312030792236 -0.663057267665863 0.2555846074906425
[3 INFO root] 0.3188406229019165 -0.6628044843673706 0.2555846074906425
[3 INFO root] 0.31980815529823303 -0.6625517010688782 0.2555846074906425
[3 INFO root] 0.3207756578922272 -0.662298858165741 0.2555846074906425
[3 INFO root] 0.3217431902885437 -0.6620460748672485 0.2555846074906425
[3 INFO root] 0.32271069288253784 -0.6617932319641113 0.2555846074906425
[3 INFO root] 0.32367822527885437 -0.6615404486656189 0.2555846074906425
[3 INFO root] 0.3246457278728485 -0.6612876057624817 0.2555846074906425
[3 INFO root] 0.32561326026916504 -0.6610348224639893 0.2555846074906425
[3 INFO root] 0.3265807628631592 -0.660781979560852 0.2555846074906425
[3 INFO root] 0.3275482654571533 -0.6605291962623596 0.2555846074906425
[3 INFO root] 0.32851579785346985 -0.6602763533592224 0.2555846074906425
[3 INFO root] 0.329483300447464 -0.66002357006073 0.2555846074906425
[3 INFO root] 0.3304508328437805 -0.6597707271575928 0.2555846074906425
[3 INFO root] 0.33141833543777466 -0.6595179438591003 0.2555846074906425
[3 INFO root] 0.3323858678340912 -0.6592651009559631 0.2555846074906425
[3 INFO root] 0.3333533704280853 -0.6590123176574707 0.2555846074906425
[3 INFO root] 0.33432087302207947 -0.6587595343589783 0.2555846074906425
[3 INFO root] 0.335288405418396 -0.6585066914558411 0.2555846074906425
[3 INFO root] 0.33625590801239014 -0.6582539081573486 0.2555846074906425
[3 INFO root] 0.33722344040870667 -0.6580010652542114 0.2555846074906425
[3 INFO root] 0.3381909430027008 -0.657748281955719 0.2555846074906425
[3 INFO root] 0.33915847539901733 -0.6574954390525818 0.2555846074906425
[3 INFO root] 0.3401259779930115 -0.6572426557540894 0.2555846074906425
[3 INFO root] 0.341093510389328 -0.6569898128509521 0.2555846074906425
[3 INFO root] 0.34206101298332214 -0.6567370295524597 0.2555846074906425
[3 INFO root] 0.3430285155773163 -0.6564841866493225 0.2555846074906425
[3 INFO root] 0.3439960479736328 -0.6562314033508301 0.2555846074906425
[3 INFO root] 0.34496355056762695 -0.6559785604476929 0.2555846074906425
[3 INFO root] 0.3459310829639435 -0.6557257771492004 0.2555846074906425
[3 INFO root] 0.3468985855579376 -0.6554729342460632 0.2555846074906425
[3 INFO root] 0.34786611795425415 -0.6552201509475708 0.2555846074906425
[3 INFO root] 0.3488336205482483 -0.6549673676490784 0.2555846074906425
[3 INFO root] 0.34980112314224243 -0.6547145247459412 0.2555846074906425
[3 INFO root] 0.35076865553855896 -0.6544617414474487 0.2555846074906425
[3 INFO root] 0.3517361581325531 -0.6542088985443115 0.2555846074906425
[3 INFO root] 0.35270369052886963 -0.6539561152458191 0.2555846074906425
[3 INFO root] 0.35367119312286377 -0.6537032723426819 0.2555846074906425
[3 INFO root] 0.3546387255191803 -0.6534504890441895 0.2555846074906425
[3 INFO root] 0.35560622811317444 -0.6531976461410522 0.2555846074906425
