[8 INFO root] Initialising Python Geth Console...
[8 INFO root] Initialising RandB board...
[8 INFO root] Initialising resource sensor...
[8 INFO root] Initialising random-walk...
[8 INFO root] Initialising navigation...
[8 INFO root] Initialising Odo...
[8 INFO root] Initialising odometry...
[8 INFO root] Initialising gps...
[8 INFO root] Initialising Ground sensor...
[8 INFO root] --//-- Starting Experiment --//--
[8 INFO root] K alpha beta V_0 L R_rate
[8 INFO root] 5.0 5.0 150.0 3.0 0.2 0.03
[8 INFO root] motion_x motion_y direction
[8 INFO root] -0.665457010269165 -0.26901400089263916 -1.5468381921527705
[8 INFO root] -0.6654372215270996 -0.26983875036239624 -1.5468381921527705
[8 INFO root] -0.6654132604598999 -0.2708384692668915 -1.5468381921527705
[8 INFO root] -0.6653892993927002 -0.2718381881713867 -1.5468381921527705
[8 INFO root] -0.6653653979301453 -0.27283790707588196 -1.5468381921527705
[8 INFO root] -0.6653414368629456 -0.2738376259803772 -1.5468381921527705
[8 INFO root] -0.6653174757957458 -0.27483731508255005 -1.5468381921527705
[8 INFO root] -0.6652935147285461 -0.2758370339870453 -1.5468381921527705
[8 INFO root] -0.6652695536613464 -0.2768367528915405 -1.5468381921527705
[8 INFO root] -0.6652455925941467 -0.27783647179603577 -1.5468381921527705
[8 INFO root] -0.665221631526947 -0.278836190700531 -1.5468381921527705
[8 INFO root] -0.6651976704597473 -0.27983587980270386 -1.5468381921527705
[8 INFO root] -0.6651737093925476 -0.2808355987071991 -1.5468381921527705
[8 INFO root] -0.6651497483253479 -0.28183531761169434 -1.5468381921527705
[8 INFO root] -0.6651257872581482 -0.2828350365161896 -1.5468381921527705
[8 INFO root] -0.6651018261909485 -0.2838347554206848 -1.5468381921527705
[8 INFO root] -0.6650779247283936 -0.28483444452285767 -1.5468381921527705
[8 INFO root] -0.6650539636611938 -0.2858341634273529 -1.5468381921527705
[8 INFO root] -0.6650300025939941 -0.28683388233184814 -1.5468381921527705
[8 INFO root] -0.6650060415267944 -0.2878336012363434 -1.5468381921527705
[8 INFO root] -0.6649820804595947 -0.2888333201408386 -1.5468381921527705
[8 INFO root] -0.664958119392395 -0.2898330092430115 -1.5468381921527705
[8 INFO root] -0.6649341583251953 -0.2908327281475067 -1.5468381921527705
[8 INFO root] -0.6649101972579956 -0.29183244705200195 -1.5468381921527705
[8 INFO root] -0.6648862361907959 -0.2928321659564972 -1.5468381921527705
